8.758372268889469403e-01,9.074569675831742899e-01,2.723018464822216100e-02,1.430756944084395021e+00,1.107775000322645864e+00,-5.376469516652052638e-01,7.160201102429388474e-03,1.000000000000000000e+00
8.906959337579394287e-01,2.357920273145100998e-01,4.813090270086073375e-01,7.180352601088557662e-01,-1.716977373621472180e-01,1.223320250827693023e+00,-8.943301288163371110e-01,0.000000000000000000e+00
-6.415745227083452518e-01,-5.649355082663334304e-01,-1.891963463469009121e-01,1.432057196024986601e+00,1.167164126766762289e+00,-4.317630315223362492e-01,2.319177895827174637e-02,1.000000000000000000e+00
-5.054027852559008771e-01,1.002445025083982671e-01,-3.567350246446334694e-01,1.827716540451559624e+00,5.782572518614611523e-01,-2.350368599039780182e-01,-5.067987752553665404e-01,1.000000000000000000e+00
2.986802398664997193e-01,4.760801117620624412e-01,3.141473595438031841e-01,1.482567062182226003e+00,1.533689920753150027e+00,5.243251653930657702e-02,2.492650960778361457e-01,1.000000000000000000e+00
5.232878495887485215e-01,2.259530988166684184e-01,-9.446578583409713514e-02,1.141739237788254258e+00,3.870897592716133762e-01,7.698928704614751428e-01,-2.122421582670812601e-01,0.000000000000000000e+00
-3.455983133734746304e-01,7.191053881406924697e-01,-1.528684658153819376e-01,1.165124044667512182e+00,1.491128760601960979e+00,2.557514995661466228e-01,5.353300141438449566e-01,1.000000000000000000e+00
-4.998715258226036351e-01,1.017944321750377190e+00,2.895814712557172044e-01,9.915624971378234065e-01,7.321759637361376916e-01,1.600387810885349482e-01,2.075738664649179055e-01,1.000000000000000000e+00
3.393038295350953581e-01,1.390046424432500038e-01,-5.407039239806379349e-01,1.162011717111032683e+00,1.317675905649569934e+00,-2.136362908827683094e-01,-9.232108295262504427e-01,1.000000000000000000e+00
-3.952996105656347292e-01,4.284055582030227988e-02,-2.426756553927855165e-01,8.741552546154732761e-01,1.134206289926453115e+00,5.298191103221769893e-01,1.461480063069997004e-01,1.000000000000000000e+00
-3.357554223708490992e-01,-2.456136131129513928e-02,1.875680360877817199e-01,9.156835451540454862e-01,-6.936172919458840624e-01,1.248130128023642732e-01,4.612909817305818616e-01,1.000000000000000000e+00
4.796337293363429066e-01,5.923500041345040046e-01,3.549129942636318757e-01,2.072996815304791740e-01,1.248822405931696355e+00,6.884885627744130598e-01,-4.014095864584965034e-01,1.000000000000000000e+00
6.581034449446632184e-02,-4.598582025462814513e-03,1.422118702259858314e-01,2.076243066398658854e+00,7.630309019884106148e-01,1.027161102781366075e+00,4.261815674001787069e-01,1.000000000000000000e+00
-2.983791590096455115e-01,2.594219614700558618e-01,1.107990090683704104e-01,1.525140996698882034e+00,1.053949849133718031e+00,-8.870917257188972241e-03,-5.357894702588488212e-01,1.000000000000000000e+00
1.586614545646749086e+00,4.377931203103635201e-04,-7.973562022714096864e-01,1.314377157263923124e+00,8.160761219226472241e-01,5.367947677030904252e-01,-1.051059709482486809e-01,0.000000000000000000e+00
8.702606149186964402e-01,-7.939373844306906181e-01,4.201084299820407320e-01,1.099663098052579668e+00,2.984994664862300473e-01,-1.033979643676378846e+00,-5.625095332903204959e-01,1.000000000000000000e+00
-1.365058907385283016e+00,3.767759992783177581e-02,5.789234257297872777e-01,3.465072704320364405e-01,6.437004590441035567e-01,2.204608547079435765e-01,-1.279438115093668005e+00,1.000000000000000000e+00
3.806711783967561824e-01,6.163237521909219474e-01,-1.622133094679350032e-02,1.790009381161933089e+00,7.279593444912095812e-01,-6.984912971721953800e-01,4.021842649689682525e-01,1.000000000000000000e+00
-8.315277574402596406e-01,-2.460787873960184058e-01,-1.163029514946288812e-01,1.038514010422936229e+00,1.348675372319033450e+00,3.123976947347508193e-01,5.678206338374032214e-01,1.000000000000000000e+00
4.935421708749003766e-01,-3.669971394393214403e-01,-1.238278019186901252e-01,1.551546116779438211e+00,7.757487329684729094e-01,8.529390657663679653e-02,-3.029720814235454251e-01,1.000000000000000000e+00
-3.858272969359725635e-01,-2.602745585267083328e-01,-5.354286477758150031e-01,8.849576191943219206e-01,2.048771957523532805e+00,1.760195550038089196e-01,-3.220690789267579568e-01,1.000000000000000000e+00
6.953815860167401608e-01,-7.553423517070297910e-01,-9.451203320684981035e-01,1.674187724169023284e+00,6.012697385967881170e-01,-8.289664968604795181e-01,-8.759817673527908743e-01,1.000000000000000000e+00
3.386519680806328314e-02,5.564421265060491839e-01,1.155077072881199041e-01,5.384211285961570947e-01,7.389342900264013192e-01,-1.064949724203628989e+00,-4.683686776530081586e-01,1.000000000000000000e+00
1.627897654373792469e-01,-8.493846532291561280e-01,-3.035738383136559748e-01,1.489229899992467132e+00,9.456354432655521558e-01,-6.872150534234808816e-01,9.454881527358659221e-02,1.000000000000000000e+00
4.281196597994700315e-01,8.627597022822490747e-01,3.628700376351435275e-01,1.005339431617505719e+00,1.211305786657063122e+00,-1.340278842135263493e-01,6.096289945483234218e-01,1.000000000000000000e+00
5.774332735403843175e-01,6.408759533533951724e-02,4.873045557110854964e-01,3.495332846179706188e-01,1.054876700637784825e+00,-2.302967351633615212e-01,-4.257257899251027378e-01,1.000000000000000000e+00
-3.113364886584388813e-01,5.091592972794829475e-01,-2.979733555581177695e-01,9.857367709451275717e-01,3.467031967718452456e-01,5.358319897723747838e-01,6.629103584863926812e-01,1.000000000000000000e+00
-6.949235330286263057e-01,-5.071444659007814243e-02,5.696934652580811775e-01,7.615103053386311771e-01,6.917315364358722629e-01,5.125073480574775520e-01,3.525498684523685200e-01,1.000000000000000000e+00
4.293014783122494626e-01,-4.881696596273851219e-01,1.102893176338698877e+00,8.075167355957755255e-01,1.717822360049609198e+00,4.042703791610964825e-01,-4.790504068310973973e-01,1.000000000000000000e+00
4.583841353621863624e-01,-2.101229629356182182e-01,-7.983299007619056864e-01,5.376053246972661848e-01,1.018707655356731800e+00,-2.435002779453857291e-01,1.519438796429128380e-01,1.000000000000000000e+00
1.549941636776734466e+00,-4.708739236464946215e-02,1.979940902606883157e-02,1.599423437808374260e+00,-4.546876237645400276e-01,1.305871303332202027e+00,-5.587275044470945140e-01,0.000000000000000000e+00
4.537664797618300438e-01,6.002471722200083404e-01,1.046731679477145571e-01,1.074666919884900596e+00,2.833124746205352706e-01,3.646156055852297628e-01,-7.767210923747032147e-01,0.000000000000000000e+00
1.206997934360754865e+00,-1.528946238268584328e-02,-4.414891869532215352e-01,1.847236265263967780e+00,2.869845397937199546e-02,7.919802302648792924e-01,-1.265699747301529399e-01,0.000000000000000000e+00
2.533436897595925386e-01,-3.645078612405262541e-01,-2.692513261113316791e-01,1.815720200899132220e+00,9.104454245730972950e-01,-4.770409088332400183e-02,2.549379914533798086e-01,1.000000000000000000e+00
1.800990681666081172e-01,-9.098693199560874412e-01,5.345111445985298859e-01,6.439812568961338357e-01,9.019498589414332024e-01,2.988853251682381251e-01,-3.656590134024962496e-03,1.000000000000000000e+00
-7.494123894533943897e-01,-1.609884950370897572e-01,4.004767846505773443e-01,1.490894918284534576e+00,8.289978658621369734e-01,1.467987437319054678e+00,6.366702760258210470e-01,1.000000000000000000e+00
1.439814648294656774e+00,-1.742415997114347137e-01,2.274623640330161733e-01,6.118817488809102922e-02,-9.526928339464831863e-01,1.426790297663254048e-01,1.946284607133636491e-01,0.000000000000000000e+00
8.574027626541078639e-01,2.660161627113331595e-01,2.368861809294240672e-01,2.047359291924272018e+00,-7.683947569931575128e-01,1.878953344927300151e+00,-1.022381647122504317e-01,0.000000000000000000e+00
6.533744994630960590e-02,3.584609761927553540e-01,2.599550361682925748e-01,4.901773321274800477e-01,6.023081603146471785e-01,3.347426775873585392e-01,3.634306253185037167e-02,1.000000000000000000e+00
3.606858388943793847e-01,3.838138811336772593e-01,3.702611444862167200e-01,4.368148019275073235e-01,1.323902485975411825e+00,6.923152290882715887e-01,-2.401008626725185113e-01,1.000000000000000000e+00
-7.968629279775517604e-01,-2.044995896132987545e-01,-7.647138600163447819e-01,1.384372227305811442e+00,8.318887928952344302e-01,2.733746769820616929e-01,6.247688196763427904e-01,1.000000000000000000e+00
6.837195215815302651e-01,-7.014325417409161822e-02,1.523370340200208388e-02,1.790363521199258123e+00,1.216866197014009332e+00,3.061209007238880897e-01,-4.555897925717993791e-01,1.000000000000000000e+00
-9.662122122948192671e-02,1.434141225009381848e-01,4.247403918331438266e-02,3.090032244126229566e-01,8.495736255187298358e-01,5.694995945159202905e-02,-1.185853155629661704e-01,1.000000000000000000e+00
1.308703545933997514e+00,6.114123528280516195e-01,-2.540005921655720533e-02,7.282089282265951091e-01,-2.660646886988772830e-01,1.463832455686268297e+00,3.863741688523544826e-01,0.000000000000000000e+00
1.480880090767675128e+00,4.816271882945192262e-01,1.739770663033948228e-01,1.155043454176265749e+00,-1.118280353064600996e-01,6.983856641848118496e-01,-7.489602714688909334e-03,0.000000000000000000e+00
-1.593580543960219642e-01,2.598696226828458578e-01,5.165868803717461599e-01,4.044534189002026991e-01,6.469188965889649534e-01,5.082354147423648327e-02,1.551092626274065411e-01,1.000000000000000000e+00
4.281207061482751874e-01,-2.682786419055973592e-01,1.006804143422427716e-01,1.286867741114932739e+00,9.091103836099464486e-01,-2.107311486810987955e-01,3.562897233050307810e-01,1.000000000000000000e+00
-1.598365537297333772e-01,-1.408019017169113707e-01,3.516208644112060466e-01,1.505471054026490618e+00,7.829917409485354085e-02,-8.560625189105584842e-02,4.574571320050320467e-02,1.000000000000000000e+00
-1.125567612005047291e+00,5.880088458920310623e-01,-1.194009436752882791e-01,5.606736596854424715e-01,1.167967695698229447e+00,9.327091060131223466e-02,-3.747312316915952790e-01,1.000000000000000000e+00
8.932885619893673468e-01,-1.955248629895461610e-01,4.022054854617883590e-01,1.542107602070681427e+00,1.003133119957536845e+00,-5.566115282385303287e-01,-3.390795215235100080e-01,1.000000000000000000e+00
8.359201575101539161e-01,-2.449949744406408891e-01,1.344055985910209694e-01,4.859591200784143528e-01,-5.876400582981275988e-01,6.627564128096139484e-01,-3.269243682395797101e-01,0.000000000000000000e+00
8.485575610599094265e-01,-2.169032935439091925e-01,-9.150532443587954257e-01,1.128199779621919197e+00,-1.577700314481791932e-01,1.447998605206817224e+00,7.310567794879303805e-02,0.000000000000000000e+00
1.034066277849674531e+00,4.330105324923012589e-01,7.373155637575609100e-01,4.648805696508739871e-02,-1.878979572446203353e-02,8.850981483421132001e-01,-4.811653837225420283e-01,0.000000000000000000e+00
1.060416497667017843e+00,-1.367421166524811771e-01,9.169019296818906595e-01,6.561576896183556329e-01,1.255248446530021766e-02,-2.896389864730966046e-01,-3.788525006863032174e-01,1.000000000000000000e+00
3.704523165255634853e-01,4.923673428756027426e-01,1.148794959713770464e-01,5.198735377905190358e-01,1.225948793058235564e+00,3.936790233471678668e-01,-3.716181833890471742e-01,1.000000000000000000e+00
-6.622865372684411112e-01,2.565736019497448783e-01,6.099664877682419162e-01,1.347352485233523023e+00,1.576268505165162814e+00,-2.717608764725413795e-01,6.183859447511033114e-01,1.000000000000000000e+00
7.047490489925478663e-01,9.764832797842618040e-02,-7.384844307873428271e-01,7.513463898876426850e-01,1.469525962203780622e+00,-4.264391049370950260e-01,-4.774926767317826948e-01,1.000000000000000000e+00
-1.724230167937782499e-01,-4.920157086252231471e-01,2.606386861081062545e-01,9.239320566032124260e-01,1.124959497012170351e+00,3.555628800543225720e-01,-2.895620210677742890e-01,1.000000000000000000e+00
-7.049732009447865488e-01,-8.483679713755218899e-01,-7.212039901180116175e-01,-3.235560540275910224e-01,8.181949318789945025e-01,-6.827826805773155872e-02,6.405381960455905910e-01,1.000000000000000000e+00
5.006915728303239499e-01,-1.269641550054581014e-01,-3.930490087662850962e-02,1.401964639792437239e+00,1.035435935237681182e+00,1.907757879446304594e-01,3.898423609697108938e-02,1.000000000000000000e+00
-1.308217764503495639e-01,-5.088196259168895619e-01,-3.687026727900876710e-01,6.066850142228750187e-01,1.038192203794473079e+00,4.873628004528641755e-01,9.794050340711271119e-01,1.000000000000000000e+00
-1.052790415602463892e+00,-7.878621314991073321e-01,1.064577931204963912e+00,1.073152987270106218e+00,6.313766648119882863e-01,5.424916963154782085e-02,-9.078472709655620310e-02,1.000000000000000000e+00
-8.964752886420968014e-01,2.338081399721227971e-01,1.805070023406287194e-01,7.567304827218428454e-01,6.609800684247131297e-01,-3.466982684671707782e-01,3.073992051800257808e-01,1.000000000000000000e+00
-2.711595428424337095e-01,-1.232746996656506777e+00,-8.669561984884872619e-01,1.168361490798250024e+00,1.631113376962671335e+00,1.614914563404763914e+00,4.622768287866510506e-01,1.000000000000000000e+00
-4.184257817436969895e-01,4.819724245398337992e-01,-4.601952139178163703e-01,1.083479807197896827e+00,1.224864237753055640e+00,-6.195640119511340860e-01,4.785184150681116022e-01,1.000000000000000000e+00
2.371915194908463254e-01,-9.854555443298429473e-01,4.311780822350079756e-01,8.076219983946442138e-01,9.567712897134980077e-01,-2.776841284114399122e-01,-2.052392585093644473e-02,1.000000000000000000e+00
1.236499963384043221e+00,-1.063700090328000142e-01,-4.117170474783671263e-01,1.650453226773593185e+00,1.029402172868133958e+00,-1.090597303254079165e-01,-3.051411557389291929e-01,1.000000000000000000e+00
-5.425895260660575925e-01,-4.922139602637780054e-01,1.496435739707694945e-01,9.718915939357639644e-01,9.531861070156955051e-01,-2.523159945917950453e-01,8.909463601090805707e-02,1.000000000000000000e+00
1.808980571477443622e+00,-5.987985688896865222e-01,-7.896264887162484092e-01,7.989557866260745822e-01,-6.107352385616623414e-01,3.618911584494244327e-01,-7.010092478239382530e-01,0.000000000000000000e+00
-2.920755299005461381e-01,9.961367358708033137e-01,3.465807589014683887e-01,1.201259721622116583e+00,1.324802956750158245e+00,-1.918165345297606975e-02,6.260275457790395182e-01,1.000000000000000000e+00
1.132607701208340895e-01,5.344802904923343645e-01,-4.334292910840178426e-01,4.996492816102254819e-01,1.521535245985180307e+00,1.056343693571955011e+00,4.212962213444076953e-01,1.000000000000000000e+00
6.062922909867752841e-01,-2.048464381466744977e-01,7.778074807313628547e-01,6.460718762975359297e-01,1.038289965601733700e+00,3.145899289372773300e-01,-8.145466443153264180e-01,1.000000000000000000e+00
-5.969512200997750817e-01,-3.634692987860138058e-01,-3.041991565489002292e-01,-3.997244137182427437e-01,1.045683879553325868e+00,-4.557792776695898107e-01,4.052680574148688208e-01,1.000000000000000000e+00
8.189145305707736799e-01,-1.178267002576011691e-01,-5.023631138227274695e-01,1.164625031079666861e+00,2.773320486844129684e-01,3.346799230769894606e-01,-2.981999529899036494e-01,0.000000000000000000e+00
-9.109284508851830386e-01,-2.790379661429475133e-01,-2.060519749866192574e-01,1.693595356593170065e+00,6.346952293092860131e-01,-4.268733998634652305e-02,4.201377270048796131e-01,1.000000000000000000e+00
5.352163358123471909e-03,-1.978391289897578689e-02,5.093999900765077138e-01,1.903709689711288622e+00,1.198038763984291988e+00,-6.060396475547834561e-01,7.194281332587107447e-02,1.000000000000000000e+00
-7.834007505347420075e-01,7.572503513857288537e-02,4.681393072765280966e-02,7.081525486190380914e-01,4.861984284133079592e-01,-2.651659503736175649e-01,-1.685802757140433261e-01,1.000000000000000000e+00
8.296646965572838095e-01,9.549374339544983714e-01,3.320431143851110267e-01,2.661143296723714746e-01,6.004414731399987382e-02,6.917450822187611870e-01,1.223639590800084248e-01,1.000000000000000000e+00
6.231967197392419139e-02,-5.009493753370678482e-01,1.798614625717889770e-01,1.967588750981903001e+00,6.020629570831661503e-01,3.788142862987721182e-01,2.089673303117542680e-01,1.000000000000000000e+00
-1.547355373497198983e-01,9.683663743656674774e-03,2.913652791637816875e-01,9.721587300739853443e-02,1.500482295144491385e+00,-2.051367561904082204e-01,5.077264240873395895e-01,1.000000000000000000e+00
7.169487318022929601e-02,3.907373094306287875e-01,4.165802470129038593e-01,1.464172487279070900e+00,1.011200794019856630e+00,2.617156232574549546e-02,4.470483379768532828e-01,1.000000000000000000e+00
-3.801022893776914713e-01,-5.758270309331564585e-02,-2.032301571867194845e+00,4.430551735177260531e-01,1.107323654027235760e-01,5.733361340642415538e-01,4.657394133264926572e-01,1.000000000000000000e+00
1.825989542057121218e-01,2.772642850109042212e-01,-1.597812044245018326e+00,8.691682078846121318e-01,6.648833188932816718e-01,1.056196664157213583e+00,-1.706993265668043658e-01,1.000000000000000000e+00
2.284780910860577940e-01,1.076036677931029972e+00,8.929719241347952030e-01,5.342009282355970612e-01,2.009362456486118553e+00,-3.500664764749545355e-01,1.611204404412042435e-01,1.000000000000000000e+00
2.425694996659862601e-01,-1.459352605899839894e-01,3.765377829160634904e-01,1.625394347681443197e+00,6.885868127233829572e-01,1.957858519425434152e-01,1.230852151812857759e-01,1.000000000000000000e+00
-1.152264508609071314e-01,-1.129936747556445908e-01,4.615891528114590137e-01,1.424944323110445721e+00,2.888699088949154836e-01,9.082102856807215963e-01,5.713793492080726510e-01,1.000000000000000000e+00
-8.065390768379052666e-01,-2.223812906668745371e-01,-1.184157294827863360e-01,8.926363031047459540e-01,9.437092677330264356e-01,-1.146848625113778164e+00,3.895147689898567633e-01,1.000000000000000000e+00
2.768277654037581970e-01,5.518644769757957702e-01,9.728337512766378481e-01,5.953137793280915968e-01,1.731872062495422249e+00,6.572234499884984649e-01,-2.455814295183767204e-01,1.000000000000000000e+00
-7.200112789250903145e-01,-2.604288082305861174e-02,-9.003587441857576756e-01,1.726075241023823370e-01,7.729768009201578582e-01,-3.581334709445337938e-01,1.921443403329132216e-01,1.000000000000000000e+00
5.402863196017327896e-01,-1.286587794467627596e-02,-4.969906903053951663e-01,1.749042180852852901e+00,-4.662484931644792496e-01,1.091973201250709957e+00,6.601214836263336050e-01,0.000000000000000000e+00
-2.587667444565971975e-01,7.012907085215339675e-01,2.902098782336792748e-01,1.440281447153833660e+00,7.312079724060200903e-01,4.122575780092980757e-01,3.992385052226233855e-01,1.000000000000000000e+00
-7.931675375659451577e-01,2.516187019386110224e-01,2.251108166113744147e-01,7.811909878567300236e-01,1.469651691781169056e+00,-3.099263141785945641e-01,3.159935665869719190e-01,1.000000000000000000e+00
3.422113600218628093e-01,3.300657897254199447e-01,5.360929187151340924e-01,1.195553622120449910e+00,1.273400894169294251e+00,7.173493664806936954e-01,-6.725756391164121328e-02,1.000000000000000000e+00
-6.507731915926728838e-01,2.139833366782365465e-01,8.778952717664918470e-01,6.784579337728214865e-01,8.137845734813009546e-01,1.440935676417974196e-02,3.471724472035661035e-01,1.000000000000000000e+00
9.009240128179450968e-01,4.388064072639952795e-01,-3.975464073191762315e-01,6.231228297163182717e-01,1.027431643578070819e+00,4.296952489099256645e-01,-1.470038805661890158e-01,1.000000000000000000e+00
-3.928036405622317706e-01,-7.824474595178889658e-01,-8.941944636021730286e-01,1.224688319512404755e+00,5.356217201556698893e-01,-6.909024666613644561e-02,7.914400226618112377e-01,1.000000000000000000e+00
4.063678323509530843e-01,5.723307297998081467e-01,-1.783132681091770255e-02,1.237587578447043368e+00,1.395195805093001784e+00,9.093145662751155045e-02,6.597206678355778120e-01,1.000000000000000000e+00
-6.130736822599246461e-01,2.238359954184969136e-01,9.896922357071507026e-01,8.550279668166604896e-01,4.793974314363559364e-01,9.578210103296961320e-01,2.278034885992563652e-02,1.000000000000000000e+00
7.049523276344598077e-01,9.438432895040220760e-01,-6.130337632232172318e-01,9.270238636832365264e-01,9.754672357663276561e-01,3.377593682911427253e-01,-8.231454876409383115e-02,1.000000000000000000e+00
-3.598794223634423917e-01,-8.404049220240794593e-02,9.883051669403027928e-01,1.263230906705933965e+00,1.372836761736792477e+00,3.542319802614202900e-02,1.347744354734542460e+00,1.000000000000000000e+00
1.937639791210725992e-01,6.662471799753468815e-01,3.686738800290356721e-01,7.141265552909590308e-01,1.064279460684693257e+00,-1.436858198488987215e-01,8.304274558020647845e-01,1.000000000000000000e+00
1.136263806902216622e+00,9.111356133616215214e-01,-3.596279647426258580e-02,1.527563585790589595e+00,6.568586088933150435e-01,2.540896445261639491e-01,-2.919013834599908375e-01,1.000000000000000000e+00
8.480840335882075531e-02,-1.471062905340308369e+00,-3.512568449116689195e-01,1.148145174241717470e+00,9.454533958618730471e-01,2.558331500829508776e-01,5.107474932037195936e-01,1.000000000000000000e+00
-6.402079017082954460e-01,9.232292849662777912e-02,-7.313169764495123237e-01,1.146938105925073170e+00,-8.097685849842060080e-01,4.049665075583854246e-01,-5.518346354835951262e-01,1.000000000000000000e+00
9.714807174222410691e-01,3.918099152704145327e-01,-4.225834989200192293e-01,6.847657158876230277e-02,8.794237538691734857e-01,3.123710132407525042e-01,4.794750537251198375e-01,1.000000000000000000e+00
5.974010571389449797e-01,7.217914411271648956e-02,-4.699336100107405767e-01,4.733633496899156690e-01,-8.087448896207867222e-01,1.203035790980025332e+00,8.183588111485994021e-02,0.000000000000000000e+00
1.015211840021238432e+00,2.816865208824412270e-01,-3.598934871746108932e-01,1.319979845330766510e+00,-5.040887396924083053e-01,1.085550700966338766e+00,-1.090273411245745949e+00,0.000000000000000000e+00
8.673701084401145289e-01,3.303619122294938482e-01,1.170306554471566840e-01,8.518348586756575580e-01,4.530680086238782212e-02,4.389237924457372042e-01,4.146075216941332853e-01,0.000000000000000000e+00
-1.086675539947844493e+00,3.633652728576741708e-01,-9.870039011328208822e-01,4.280332147012366750e-01,1.141715659186002707e+00,4.485363134250212880e-02,1.623511917753612532e-01,1.000000000000000000e+00
4.472974334807534591e-01,-2.096051698428434418e-01,3.987420575660834410e-01,1.006989311809842524e+00,1.624948251272992916e+00,-4.722938453841600825e-01,1.156943636713015255e+00,1.000000000000000000e+00
1.650540050575760309e-01,3.043281693170666324e-01,-1.722433824770395194e-01,2.117804032394553504e-01,1.986245562505539741e-01,-4.258464122106243033e-01,-1.002864164458659030e-01,1.000000000000000000e+00
-1.720394486746883445e-01,4.329307791668935423e-01,5.343436768294534955e-01,1.162842262605413346e+00,2.940816547060109976e-01,1.258027507387782240e+00,4.347542410000597712e-01,0.000000000000000000e+00
-2.103725744490335670e-01,6.137897525335617166e-01,-8.728679572882981352e-01,4.118853738312565627e-01,6.921321665142219359e-01,1.022161901187398803e+00,-4.872663520473665133e-01,1.000000000000000000e+00
-6.588992662097002961e-01,3.364474331495727055e-01,2.646050219555171612e-01,8.522418533722408984e-01,-1.673362241578544296e-01,-3.557777470147485688e-01,2.300113493971584766e-01,1.000000000000000000e+00
-3.998820638939493133e-01,8.567190045252861541e-01,6.677158644847923652e-01,6.115050828747086165e-01,1.324239663348623086e+00,7.306211136230970071e-01,2.093400644321517512e-01,1.000000000000000000e+00
2.499721356015347645e-02,-4.261896209293959958e-01,4.248420124641898443e-01,9.437197354269106775e-01,1.526275247299169857e+00,2.066731443441013338e-01,-1.639144845570029152e-01,1.000000000000000000e+00
4.633542365048571310e-01,1.157127341561540318e-01,2.071007997150283164e-01,1.266024919242918712e+00,1.355516990130863242e+00,-5.357096958560401134e-01,9.586051945206499614e-01,1.000000000000000000e+00
-4.008802255094491285e-01,-3.380206217542229552e-02,-9.670219608738096495e-01,1.300112520872719113e+00,9.535087963270246769e-01,-5.216017005945438045e-01,9.679349753284918756e-02,1.000000000000000000e+00
-4.867629043237274300e-01,-8.757822717978006044e-02,-4.673615904042504599e-01,1.354802444081394164e+00,7.632718701726515231e-01,-5.403297147871247708e-01,-6.050909525486412033e-01,1.000000000000000000e+00
5.920345292219368893e-01,4.415727473262080760e-02,-1.386419371548234025e+00,2.035126542433597585e+00,7.606187404575827093e-01,1.219511593588658238e+00,1.886821830676235212e-01,1.000000000000000000e+00
1.486951547807774908e-02,3.279048568508909772e-02,-2.189111622151621861e-01,1.259827314319972302e-01,4.417286783262310834e-01,-4.532536427489051722e-01,-9.839150615462899374e-01,1.000000000000000000e+00
-3.642750921654311358e-01,4.376317492250968860e-02,-8.898702555814302917e-01,1.310229901231168226e+00,9.085987241336683784e-01,-1.336505371950222065e-01,4.764000538026983977e-01,1.000000000000000000e+00
-4.507398944292159149e-01,6.499594890309058348e-01,1.974608836040131488e-01,2.401160585949803083e-01,7.919273917441361776e-01,2.267800151322943158e-01,-1.519770315352707013e-01,1.000000000000000000e+00
-3.576967856195870099e-01,1.085881862924459595e-01,-1.687510330787324875e-01,1.281094765342620789e+00,5.952163065770632588e-01,-5.111548280239672781e-01,6.577201091124805776e-01,1.000000000000000000e+00
-1.996171096485506447e-01,-8.227885294663713767e-01,-3.178713860263379654e-02,4.226739075482084385e-01,1.011837528165133504e+00,-5.379329627444832118e-01,6.282583180028502579e-01,1.000000000000000000e+00
-1.562456739198169742e-01,2.607326818509315136e-01,2.440620309296156944e-03,4.606740037744579963e-01,1.416627816299376619e+00,-1.321561458381248222e-01,2.628599029435285117e-01,1.000000000000000000e+00
1.587437881189630168e-02,-2.583385535169844260e-01,-8.158676998888569898e-01,7.189530949259070880e-01,1.829709749429104582e+00,5.395056812067682284e-01,-3.863543300654904700e-01,1.000000000000000000e+00
1.046256302136877148e+00,-1.819579120845107589e-01,7.350429327677775182e-02,7.191326679696778967e-01,-5.004045970213468753e-01,1.306353143017234597e+00,-2.915557385432214210e-01,0.000000000000000000e+00
9.170972951060137046e-02,-6.994133300807825471e-01,-1.254857220149991348e-01,3.506783025055584258e-01,9.104482231836745765e-01,7.044553787414628010e-01,2.296214031896555430e-01,1.000000000000000000e+00
8.866567856494151911e-01,-8.649528487133963939e-01,1.072642847486256906e-01,7.794374004019462010e-01,-7.520154950744223354e-01,6.482380091664431410e-01,-1.791939840886601631e-01,0.000000000000000000e+00
3.535564794810051037e-01,-3.646956671850870024e-01,3.598914758336462238e-01,1.504177246847006710e+00,4.391766885252037511e-01,9.495698546005569562e-02,-3.286447217621644989e-02,1.000000000000000000e+00
-1.705011090722748091e-01,-9.531103407965511032e-01,1.770945466074773655e-01,1.232032333852586925e+00,1.543640672810452141e+00,-1.675198081809118611e-01,-3.335326412648834116e-01,1.000000000000000000e+00
1.849203453765228267e-01,-3.831015451726844101e-01,-5.741384171972885309e-01,4.226915878228174606e-01,4.005369642681515518e-01,1.793373530255716886e-01,1.006849174767426414e+00,1.000000000000000000e+00
1.115409135905575555e+00,6.809793140274905676e-02,-3.540634320042239103e-01,-1.767415968155450212e-01,1.150273724200498782e+00,-1.118213101752581817e+00,1.623198705733243929e-01,1.000000000000000000e+00
4.113076849868241291e-01,5.983088680024101214e-01,-1.890968425536455888e-01,1.240441326966913449e+00,1.349082210875445442e+00,-1.525811499714911368e-01,3.418545752012469574e-01,1.000000000000000000e+00
-1.834807972640841722e-01,-1.604875846995956201e-01,-2.175893863493915392e-01,7.826284684038374850e-01,1.420304637238836154e-01,1.500768707634880794e-01,3.373667776543871066e-01,1.000000000000000000e+00
-8.425294487087761075e-01,2.965580602001623434e-01,3.801008163127657102e-01,1.505559535722176712e+00,2.167123448656469442e+00,2.083571746294580473e-01,-3.204143828442143627e-02,1.000000000000000000e+00
8.684363865762129153e-01,-1.773387217864368370e-01,-6.832316355182330714e-01,7.278672509516743716e-01,1.103941214316663810e+00,3.666242362815016476e-01,6.501547728943479765e-01,1.000000000000000000e+00
-1.195620933960669374e+00,8.492766030336105221e-01,2.086517307518087061e-01,8.370941087551331261e-01,1.709452034737591664e+00,2.660144180586773710e-01,6.229537897103351596e-02,1.000000000000000000e+00
-2.918302286527089673e-01,6.198666539893109562e-01,-1.723760088393449241e-01,1.415712385723153499e-01,9.026793177095037146e-01,6.839847010126002269e-01,-1.727273738089653565e-01,1.000000000000000000e+00
2.054580667965167917e-01,-6.894582743586663565e-01,-9.706865644913383884e-01,7.178192232194202660e-01,1.091486680152630839e+00,1.424355087054215152e-01,8.520232399109584076e-01,1.000000000000000000e+00
-8.451595129386004768e-01,1.755005771124247549e-01,6.057651061516027280e-01,5.295755638969734669e-01,5.481828182038234187e-01,4.715711279444406712e-01,-2.254435557396039236e-01,1.000000000000000000e+00
