1.085251639082922992e+00,6.282214868981912392e-01,5.374753193519633543e-01,-5.909303387344283509e-01,1.492700908453469921e+00,1.595571686374017695e+00,-7.558883667618312985e-02,1.000000000000000000e+00
7.898589626350563941e-01,-4.504959487854615086e-01,1.904544168208014698e-01,8.461978171319586850e-02,1.645752202817022170e+00,9.729610753497531794e-01,1.692439010521366582e-01,1.000000000000000000e+00
1.272588087815466285e+00,-3.092155835972676958e-01,-3.250645217135758047e-01,3.977022366204666093e-01,1.405999466108365681e+00,9.140025072840535225e-01,-2.130859537828428130e-01,1.000000000000000000e+00
6.587308432724825469e-02,2.524654773059050172e-01,-7.527825925473026203e-01,-4.991660682862356091e-01,1.410561129804253078e+00,1.079023560925808534e+00,3.631680371196868706e-01,1.000000000000000000e+00
9.268256649159013483e-01,-5.779548912122896009e-01,-1.338278850027767308e-01,1.217203571200650009e-01,1.552556771637044974e+00,6.899121882426220154e-01,-9.491756403173126633e-02,1.000000000000000000e+00
1.348317420285529700e+00,-6.949378664021825802e-01,7.241192739969008751e-02,-1.535712546189717531e-01,1.731035940834383613e+00,1.087197818688949935e+00,-3.345269673580145153e-01,1.000000000000000000e+00
1.040984602331918030e+00,7.134219098078512511e-01,6.604960942746597174e-01,-1.681284769791113742e-01,1.124364926649574992e+00,1.288396243962978138e+00,1.436501494392565005e-02,1.000000000000000000e+00
1.337606215206752269e+00,-5.025537504190075166e-01,2.274527644223410527e-01,2.411146800275811020e-01,7.937424753382156251e-01,1.158826040591590001e+00,9.283477952224354623e-02,1.000000000000000000e+00
1.164984962495093201e+00,1.260960753490460440e-01,-4.292458001227302256e-01,1.575454716078519279e-01,6.188553480748339997e-01,-1.670666194216807177e-01,7.628462437046706901e-02,0.000000000000000000e+00
4.422828732356119952e-01,8.634763002824483863e-03,6.539105509576802200e-02,3.799616106706537044e-01,4.657059651782675669e-01,-2.020543257418028205e-02,8.813190758524867829e-02,1.000000000000000000e+00
8.101067026616615152e-01,3.030425914401657650e-01,-3.627376584594504405e-01,-3.967365345493005790e-01,8.957493054105269970e-02,1.167876996925637290e+00,1.310417073500748097e-01,1.000000000000000000e+00
9.100354235339680464e-01,1.044857481562980528e+00,-1.854310139025044657e-01,8.465686192692865875e-02,7.980494583068966641e-01,1.391715593321940059e+00,8.838184998610343346e-02,1.000000000000000000e+00
1.401095891341554545e+00,-3.854770047364328711e-01,-4.439481758458682092e-01,4.824513793771174064e-01,-2.967713988758835519e-02,9.611101844952171236e-01,-1.085562188778224080e+00,1.000000000000000000e+00
1.083219198685410056e+00,-1.928362985609346769e-01,2.087941908213947761e-01,-2.556089436652203908e-02,1.099301475090224134e+00,6.490708048788736972e-01,9.679741164046384849e-02,1.000000000000000000e+00
2.144738975826374627e-01,-3.724301395676058446e-01,1.009282856191463518e+00,-7.541710309403485413e-01,8.743253601791537433e-01,9.918321188231901120e-01,1.602383947057773317e-01,1.000000000000000000e+00
7.012724645943864132e-01,3.855879026670649412e-01,1.259728091813495099e-01,-6.913633325715079492e-02,6.047357154730121920e-01,1.161547710658946464e+00,-2.202676312424559635e-01,1.000000000000000000e+00
4.424614807950930651e-01,7.549869939885052172e-01,2.248913089721762681e-01,3.274622241757672025e-01,1.223085472221623116e+00,2.465064076869480925e-01,-5.990804753734437771e-01,1.000000000000000000e+00
6.547359870892464073e-01,6.621388815648356907e-01,-6.099654499951079334e-01,-1.807952329320313967e-01,7.471718609107641518e-01,1.307518813880522268e+00,2.408184556859716691e-02,1.000000000000000000e+00
2.339087919592722775e-01,7.991883361099226882e-03,-1.252136087183806645e-01,2.557628360589436767e-01,4.062353811990123548e-02,-2.746602651416265584e-01,4.628812252284886797e-01,0.000000000000000000e+00
6.874436910644794452e-01,5.642233301845555049e-01,2.205428075003741384e-01,-4.783730382886424715e-01,2.465155278994624055e-02,5.427917989438949542e-01,7.864953608009522812e-02,1.000000000000000000e+00
1.202375429498180548e+00,-3.488455720231022905e-01,-5.266225800669357415e-01,-2.746878843033637163e-01,6.215960095724278878e-01,-6.964908088375952877e-01,-3.208505152112585690e-01,0.000000000000000000e+00
1.550537193446551276e+00,1.293915248880249447e+00,-5.844622509109673736e-01,-4.018663114616410903e-01,2.342652654417942237e+00,1.213347421152187078e+00,9.543483931578393420e-02,1.000000000000000000e+00
6.312195129210937949e-01,-6.490960075265115314e-01,4.061605955729897799e-01,-2.030811317417816342e-01,8.417394929981577567e-01,6.865296822244643105e-01,-2.364086977770419040e-01,1.000000000000000000e+00
2.078377244311843786e+00,-2.178107893763270853e-01,7.570722373861374921e-01,2.751790951527247411e-02,-3.390711929265730618e-01,1.320242781834481516e+00,6.331273480891557170e-01,1.000000000000000000e+00
1.153776458864223864e+00,-3.792616304896001544e-01,5.292014540475877826e-01,-2.211127630040765069e-01,2.250748800298660313e-01,-8.207771674690840513e-02,1.878106158515207569e-01,0.000000000000000000e+00
1.600314830489861340e+00,-5.667298195252292725e-01,5.382876576221296006e-01,4.639867687100219240e-01,-7.567286732464036103e-02,5.695931566753860142e-01,-2.236105647319249490e-01,0.000000000000000000e+00
7.533448085220457724e-01,-2.238956045369870917e-01,-2.452744227025857593e-01,2.195169173476513025e-01,2.323118632121550231e-01,8.945773286370963806e-01,4.901394955546889420e-01,1.000000000000000000e+00
4.411210258418439834e-01,4.808579802566101402e-01,2.533110849758734018e-01,1.904123479189548662e-01,3.490007937552659922e-01,-1.796000438833278423e-01,7.595943187840438482e-02,0.000000000000000000e+00
8.770576188833626441e-01,-4.895091796220894798e-02,-7.226891685306394697e-01,-3.183296232849641694e-01,1.032452757796392895e+00,3.245044823055738270e-01,-3.099618309072902922e-01,1.000000000000000000e+00
3.330392286411507641e-01,-3.165934702746022733e-01,1.329160849276997403e-01,-2.977356943308085979e-01,7.072793687004534924e-01,9.095547725369573788e-01,-1.211200795307530997e-01,1.000000000000000000e+00
6.699116322775455767e-02,5.663112288858745957e-01,-9.630378036682466295e-03,-3.646709294815311808e-01,1.141928644914429913e+00,1.076502686589332569e+00,8.412955117729574439e-02,1.000000000000000000e+00
1.352550274708282041e+00,4.770170193614436394e-01,-2.372380853719046889e-01,-1.359518501577957894e-01,1.177838622562377591e+00,9.457572190804254264e-01,4.053033880479009476e-01,1.000000000000000000e+00
5.532809688269751947e-01,3.774909720553732972e-01,2.688351699192023103e-01,8.898741709362711916e-02,7.843415747092540302e-01,7.966346547392957333e-01,-1.008985515008046369e-01,1.000000000000000000e+00
1.139548668610771864e+00,-1.079783338821329375e+00,4.253504269369700469e-02,7.898968635262994253e-02,-5.917459411879112396e-01,1.353224431299817621e-01,3.731919562516768183e-03,0.000000000000000000e+00
1.220442400720823661e+00,4.061714752256789240e-01,-9.460567429529279648e-01,3.640918565447647248e-01,1.469812158101083899e+00,-1.198735938436414905e-01,3.826183768896995185e-01,1.000000000000000000e+00
8.821968783180589302e-01,2.368554024537857239e-01,2.534134556889086620e-01,6.349767444775510361e-01,3.958711291894876361e-01,1.459507831259878374e+00,8.230811219023482714e-03,1.000000000000000000e+00
3.892122546692384777e-01,1.103006230835507528e+00,-5.265862972438778433e-01,4.397457556428550629e-01,6.153429495726977505e-01,1.067913417286910915e+00,-4.510904816840878295e-01,1.000000000000000000e+00
7.977751587654444698e-01,1.342309499333660117e-01,1.287767546163141180e-02,-2.354997103764889799e-01,1.147072941944552893e+00,1.386630610710072320e+00,-9.245330850849391158e-02,1.000000000000000000e+00
1.477391548347500638e+00,3.080806152573973833e-01,5.179730701574275509e-01,4.242198232270333880e-01,8.294482360416471911e-01,2.099595074197345479e+00,6.845499537669735846e-02,1.000000000000000000e+00
9.106309401550329863e-01,4.314087776151663278e-01,-2.858771261788323192e-01,1.351606229216844868e-01,9.341631087723405447e-01,6.926515884961662595e-01,2.514423425593856898e-01,1.000000000000000000e+00
8.000947527233460699e-01,1.871545330949280217e-01,-5.399962576282651278e-02,-1.025265612783152092e+00,1.653049356382870538e+00,2.035229157677036049e+00,-8.837709096740674342e-02,1.000000000000000000e+00
4.971303805914853990e-01,-4.102242333860418033e-01,2.695560326260154071e-01,-3.379402180539541334e-01,7.421079662400500432e-01,5.939208182242157186e-01,8.925148958067208316e-01,1.000000000000000000e+00
2.192322489185936085e+00,-5.646291824105970081e-01,-1.919069563252146782e-01,-4.168586392643655603e-01,9.415649980233316008e-01,5.925408284325099917e-01,-1.216215616462164029e-01,1.000000000000000000e+00
1.320076721178570667e+00,-4.059866463641556011e-01,-6.254158532422022798e-01,-7.170363316676180432e-01,1.551455350850655446e+00,9.325999438999083013e-01,-2.996108972654243363e-01,1.000000000000000000e+00
1.018633804794674358e+00,-4.343646163958644890e-01,1.849972536137602375e-01,2.932561094834117421e-01,7.110590814985719987e-01,5.389893108470665828e-01,1.313144627597614189e+00,1.000000000000000000e+00
6.945795553218585550e-01,-1.389102507547315957e-01,2.577934226767592540e-01,5.034650799700476909e-02,1.190756225500539944e+00,5.908048726365064951e-01,-5.681350947343782876e-01,1.000000000000000000e+00
8.566617311313029504e-04,3.650785820157210759e-01,4.047728797503900022e-01,-2.282900272442910383e-01,8.143702108029916564e-01,9.202273600576981183e-01,-9.625759063131357207e-01,1.000000000000000000e+00
3.803479093631706442e-01,2.611012723357046261e-01,2.026452725672003019e-01,5.723247221095322246e-01,9.828090348520684971e-01,2.110175897063245820e+00,1.341733337185178343e-01,1.000000000000000000e+00
1.245329840362693785e+00,-9.173441752261227711e-01,-5.573217346765723113e-01,-3.988874390141864956e-01,7.727167887291188642e-01,5.601521602649228715e-01,1.664035626253731748e-01,1.000000000000000000e+00
1.329413888570201374e+00,-1.556515537551676487e-01,-8.538313457718342547e-02,9.279679567669820717e-01,3.729066828406590872e-01,1.297399098130535444e+00,2.767448317789110157e-01,1.000000000000000000e+00
6.808926136103633509e-01,2.997519240259907680e-01,8.217180756459459001e-01,-3.824856046062209969e-01,1.120734898567577353e+00,1.202400681969892693e+00,2.670894274767749987e-01,1.000000000000000000e+00
1.548273633143111727e+00,-3.039230653939264948e-01,9.150081430575743857e-01,-1.563293650072965779e-01,1.518820007381592951e+00,-2.483990585595434730e-01,-5.875665380429851981e-01,1.000000000000000000e+00
1.701516713763432831e+00,8.312493828918335881e-01,8.974893180723045871e-01,5.450603105887562583e-01,1.233135629886618734e+00,2.838572040334433888e-01,-9.376235145017486339e-02,1.000000000000000000e+00
1.432257932884339668e+00,1.994685970837243028e-01,-4.140335966129934930e-01,1.653650175487312857e-01,4.366079926717181259e-02,1.661504634354020071e+00,-6.490750878187183659e-01,1.000000000000000000e+00
1.136456592583018121e+00,-7.537650130957231909e-01,4.012956822090824605e-01,5.813133870708643569e-02,1.097079797847498206e+00,5.412235408290325678e-01,2.064433216906742252e-01,1.000000000000000000e+00
7.949188885844016283e-01,1.366945213761317390e+00,-8.610387157764433363e-02,-8.391970210715766765e-01,1.606633596004249043e+00,1.303563651924838585e+00,1.158444104776250455e-01,1.000000000000000000e+00
1.046654969030483384e+00,-2.433476744147569371e-01,-9.083478480844552061e-02,-6.934852239653966910e-01,5.062747656382242667e-01,1.249132353597941281e+00,1.483591248872249101e-02,1.000000000000000000e+00
5.325260812660114196e-01,2.608959374545790633e-01,-6.574728573214468907e-01,-1.698027515959205092e-01,8.736141701710501417e-01,1.556477669105334805e+00,7.002153585594603213e-02,1.000000000000000000e+00
3.884712080543047952e-01,-8.491499158552278104e-01,3.182099635658388465e-02,-1.703941381020137313e-01,8.606726348042033070e-01,8.160141802570592962e-01,-4.867995321839694856e-01,1.000000000000000000e+00
1.729271382830241954e+00,5.440526463002148816e-01,9.759932158443003214e-01,1.108210464864419487e-01,5.615314671496260956e-01,7.797415278200939825e-01,-5.938890958992956159e-01,1.000000000000000000e+00
1.605378869808795184e+00,2.470881447118767615e-01,8.956390688947815648e-02,-3.242230677081243684e-01,1.525240725021396321e-02,-2.689145342266503480e-01,-4.296930655353755069e-01,0.000000000000000000e+00
1.002813602622204980e+00,2.301279446588658240e-01,-2.886107544634903266e-01,-2.830468376488768367e-01,1.204673765124430140e+00,1.213848728816795619e+00,2.989935332959272607e-01,1.000000000000000000e+00
3.674572009508831893e-01,4.889825064999606674e-01,-4.262146456972961545e-02,3.008903016493338356e-01,9.104432957797030657e-01,-3.611270361981483989e-01,-7.168975241998765124e-02,0.000000000000000000e+00
8.672768108872483950e-01,-9.420290807537451405e-02,-5.689160753964849215e-01,2.054880825070841688e-01,9.346498366337296915e-01,6.212956720102940089e-01,-3.038143422624998702e-01,1.000000000000000000e+00
1.342452209897517568e+00,3.254094983714743705e-01,-3.238322847985336539e-02,-2.033535076831060606e-01,1.144447571782696738e+00,1.410704161550136781e+00,2.431127466795668900e-03,1.000000000000000000e+00
4.948870354739335342e-01,7.233430847436508326e-01,-5.816199143751450418e-01,5.461197209503749761e-01,7.249275508258008482e-01,1.081962976716686065e+00,1.129937300521525329e-01,1.000000000000000000e+00
5.355587707949170939e-01,-3.344972162198521226e-01,5.712614097520724021e-01,2.667599965711982546e-01,3.382140526604610620e-01,4.483006474265285313e-01,-1.203660808720378034e-01,0.000000000000000000e+00
1.542469887093740333e+00,-9.940659070958335342e-01,1.715553317156830460e-01,4.058416973776099446e-01,8.532020227933663215e-01,6.658161876343775543e-01,1.164212253683195725e-01,1.000000000000000000e+00
9.049051008003343721e-01,4.768556277047861225e-01,1.928445824307494783e-01,2.421758507363928059e-01,7.590445168095188988e-01,1.000825858566217974e+00,4.718424849019440814e-01,1.000000000000000000e+00
3.419400231400228085e-01,3.715644522447947296e-02,-8.542200189839034563e-02,-2.833377949683057451e-01,1.795391325521678905e+00,1.018417904433937204e+00,7.555725359721570111e-01,1.000000000000000000e+00
1.147834567497381553e+00,5.046635525168545744e-01,3.277669882457511230e-01,-4.927500917901699862e-01,4.926041556546344458e-01,1.156227428075862207e+00,4.952527122112625468e-01,1.000000000000000000e+00
6.371882906814290148e-01,-1.394274107080401871e-02,-5.465383758393703717e-01,-1.939272619046864821e-01,9.760027342003328998e-01,1.324470208103985414e+00,6.223946930497979979e-01,1.000000000000000000e+00
3.517808122075026800e-01,-4.845596721491531866e-01,7.472057630685877139e-02,-2.472273014102264188e-01,4.777001053107908790e-01,1.244920382368946088e+00,-4.112504332666194751e-02,1.000000000000000000e+00
4.836622354910065091e-01,-6.268831659955115265e-01,1.142860431637624241e-01,-3.879357497231213925e-01,1.616189600008645089e+00,2.688071340663046316e-01,2.431766029123481887e-01,1.000000000000000000e+00
1.186465049791979309e-01,-6.763527035213219574e-02,-1.886730915399658370e-01,-1.044207481244980099e-02,1.517638283090128049e+00,2.026197746060602878e+00,3.391885998223134746e-01,1.000000000000000000e+00
1.253477767701746792e+00,1.423732802768720163e-01,-7.248742254277267261e-01,6.898676055432854115e-01,1.266918849874020037e+00,3.098258395112707397e-01,-4.086125819860751962e-01,1.000000000000000000e+00
4.865388123583750390e-01,-3.758313771525128022e-01,3.102417619636440027e-01,-6.195859415569089368e-01,4.334019935149491243e-01,8.007306235049640453e-01,-1.522215354196605475e-01,1.000000000000000000e+00
9.346181656984580144e-01,-5.905751955508411477e-01,-2.366055942251980293e-01,-6.404939618687215397e-01,5.720157740180729089e-01,5.571259690620412597e-01,-9.519019337406331438e-01,1.000000000000000000e+00
1.668277585876117186e+00,2.660642857876173162e-01,-3.441141308194647919e-01,4.029791201487495367e-02,-4.268931900140203739e-01,7.520564188503979786e-01,8.114379922356047548e-01,0.000000000000000000e+00
1.335595995863599894e+00,3.557074846023192127e-01,2.490651969794161619e-03,-9.128175435084997513e-01,1.857392466832979538e+00,8.936635716552411290e-01,1.354638324235517999e+00,1.000000000000000000e+00
1.022120887696925440e+00,4.687237575757686181e-01,-1.379738614020045717e-01,-3.622444306916046131e-01,1.595054822809870432e+00,1.158771378509504846e+00,-3.420288202906958119e-01,1.000000000000000000e+00
3.840840294361170804e-01,-1.963422429847817147e-02,4.460510202234995170e-01,4.381855949170117559e-01,8.095741143617735114e-01,1.532041636362768244e+00,9.529522772647224249e-01,1.000000000000000000e+00
1.136408366138920600e+00,5.433844822685973686e-01,4.461648266985850375e-01,-2.200293865199609566e-01,9.348032238980817921e-01,1.452381950864506832e+00,4.697347436419493372e-01,1.000000000000000000e+00
1.833605800425877508e+00,1.097506014563874421e+00,1.723311523219911712e-01,4.695304009299640889e-03,8.250460847628944272e-01,1.412345175105433448e+00,1.094290695995758789e+00,1.000000000000000000e+00
7.675395544541110393e-01,1.966732580132207198e-01,8.095081229988152494e-01,1.008164686700729756e-01,2.649832065945370019e-01,-7.266770415938832439e-01,1.922797803191927390e-01,1.000000000000000000e+00
6.949608779930145364e-01,-7.355763809875225379e-01,-1.018289149417671569e+00,2.587167410448606986e-02,1.824392982864976087e+00,9.307212917845101297e-01,-1.806676933457727063e-01,1.000000000000000000e+00
1.504443068383381155e+00,2.489063832066545634e-01,9.449893222011287452e-01,9.668937567064657401e-02,9.457283342387012848e-01,7.426187360408977867e-01,-8.716776356755866484e-01,1.000000000000000000e+00
9.803196875949251599e-01,6.471990072616248466e-03,3.089091159676064444e-02,6.495583633602408646e-02,1.030121015671853213e+00,4.480679048939291143e-01,-7.610547550280238882e-02,1.000000000000000000e+00
1.250872308355483131e+00,-3.181401748626019321e-01,-2.445417468977734432e-01,-1.926643878266129928e-01,1.942173041748326501e+00,1.345411157343684661e+00,9.458434495892527050e-01,1.000000000000000000e+00
1.370336957167862302e+00,2.620535015916695687e-01,-2.726368627906094466e-01,3.960692131810806815e-01,9.212136993884800784e-01,8.891632639374497105e-01,-1.244565587164671999e-01,1.000000000000000000e+00
1.505684128595089710e+00,3.614902565489118147e-01,4.051139161512163911e-01,-1.026588224010440004e-01,1.962963660251130449e+00,1.241955971189736108e+00,1.236470267434157388e-01,1.000000000000000000e+00
5.088030944491522822e-01,4.282067530028956792e-01,-9.122500143713463405e-02,1.007182719586429132e-01,1.081888435596427334e+00,1.027363212555010730e+00,4.640227302821428590e-02,1.000000000000000000e+00
1.115353078228846773e+00,-4.993984375028363010e-01,-6.760182135339146692e-01,-1.883023719707653809e-01,9.562991451544109456e-01,1.531313748693994281e+00,4.612138753091553078e-01,1.000000000000000000e+00
6.916243279240339437e-01,1.228316206886245904e-01,2.752014891649637862e-01,3.384310686672063473e-01,1.887209266440001976e+00,1.750368191328970813e+00,-4.054666123194107241e-01,1.000000000000000000e+00
1.006202491573293001e+00,2.899882884786295079e-01,7.420302766103487047e-01,3.888973758607048858e-01,5.469534758162326593e-01,4.321535294257706217e-01,-6.045614856980695562e-01,0.000000000000000000e+00
1.049421754194753031e+00,4.270351253559767080e-01,1.397077673018161381e-01,4.690546794852989421e-01,1.982413470829957447e+00,9.282307813689956166e-01,1.403825391639440534e+00,1.000000000000000000e+00
1.238763955555592045e+00,-2.866524611156998636e-01,-1.387087157148218231e-01,5.281292267239755533e-01,6.319066449556902665e-01,2.589861590944946279e-01,-7.042245703010222568e-01,1.000000000000000000e+00
1.880041298769239200e+00,-5.528901430298516217e-01,2.042580324938840786e-01,-4.807445995307322861e-01,4.980389911492510979e-01,1.179513886202990136e+00,3.872790739806926397e-02,1.000000000000000000e+00
1.098853720354397767e+00,3.372495992172852008e-01,1.957297489667663148e-01,3.918245649352691262e-01,1.232309980172567876e+00,3.677723705370781193e-01,1.348995372789938141e-01,1.000000000000000000e+00
1.739652222209229881e+00,-7.472889355146180579e-01,-8.560560592285677839e-02,-1.817009916147121484e-01,1.427730932095748972e+00,-1.969705331720399411e-01,9.079788481160971925e-01,1.000000000000000000e+00
1.425116525918509680e+00,3.970261511619038036e-03,1.074845284497551526e-02,-7.313174518659628642e-01,9.644569336073430810e-01,1.160772319658999185e+00,6.667834110991726071e-01,1.000000000000000000e+00
-1.591177816107047782e-02,-8.523807449084810917e-02,2.316401708951939531e-01,3.901069861001208450e-01,1.595636715345192247e-01,8.807012749680576125e-01,1.445329666289701942e-02,0.000000000000000000e+00
1.237345612242502169e+00,-1.621509426601014658e-01,3.774900449970162997e-02,5.106816174498357563e-01,1.455606551897688394e+00,7.249533540719617086e-01,2.430158011435430143e-01,1.000000000000000000e+00
1.038854230012502988e+00,-6.132683612733724754e-02,4.889541346365552377e-01,-3.031020385226297353e-01,1.085624918643335324e-01,1.036199799712227643e+00,5.950022865571718000e-01,1.000000000000000000e+00
6.675730064487525039e-01,-5.354151301073774016e-01,3.045714621052887372e-01,-1.689020594811272147e-01,1.309509490073686555e+00,4.441863347594262601e-01,-3.326210788748212854e-01,1.000000000000000000e+00
1.469140449229853651e+00,3.676804133210132552e-01,-4.042560963748354497e-01,5.662956544609358822e-01,1.382513597577258668e+00,1.345420784928667679e+00,1.124663395989404124e+00,1.000000000000000000e+00
1.080310912540726864e+00,2.862454402260685149e-01,-1.309859274281616470e-01,8.503873937704633512e-01,3.826026243907402202e-01,1.370407759151756055e-01,-9.043402843042865902e-01,1.000000000000000000e+00
3.310335984912760043e-02,3.871768475101060036e-01,-4.051706431546368559e-01,7.847806637911861061e-03,1.501288200287338892e+00,1.685425377749710574e+00,-1.457317574528521273e-02,1.000000000000000000e+00
1.618565353894348524e+00,-4.125464866675083164e-01,8.631676552282930848e-01,-6.436115902520475052e-01,1.390755862811211996e+00,2.974180700301086722e-01,-1.578527761134798924e-01,1.000000000000000000e+00
6.505534520850813074e-01,-1.922848834871618284e-01,3.846023244445799794e-01,-8.052766006230200890e-01,8.222955472097637220e-01,1.535291334837881827e+00,-8.410838605162904158e-02,1.000000000000000000e+00
1.068699353376440175e+00,6.560311718914069168e-01,-6.707028840669270187e-01,7.486636725402454062e-02,1.492715902934643291e+00,1.545569316598242260e+00,6.399005861379155613e-01,1.000000000000000000e+00
9.943417083070975604e-01,5.013098043109949498e-02,7.430103627383104203e-02,1.506896641358998146e+00,6.844408131032835296e-01,1.410332113478346416e+00,2.616162261046885984e-01,1.000000000000000000e+00
4.043529470574926954e-01,4.597802734314125894e-01,4.189268973839024857e-01,-1.448685434261806348e-01,-9.929066169591188595e-02,3.631319687976726773e-01,-1.003315715559032761e-01,0.000000000000000000e+00
1.486978346772960258e+00,5.649588378899764174e-02,-4.660656075567658485e-01,-4.827460954990177577e-01,1.211242310967135971e+00,5.463105574167521628e-01,-3.111552848624972098e-02,1.000000000000000000e+00
8.667157818481396880e-01,-4.459295351907088256e-01,3.631050773809905707e-01,1.876440040139302767e-01,8.435767021970117518e-01,8.198492406199893168e-01,-4.574533024702815420e-01,1.000000000000000000e+00
1.239295554934871424e+00,3.088104071703509645e-01,-1.635038313259530862e-01,-2.450472300331448805e-01,1.333926956643911144e+00,6.925091232946840591e-01,-1.086246642090489267e-01,1.000000000000000000e+00
1.649820187154735329e+00,-3.655464162975340381e-01,-2.845708170508806992e-02,-8.526444673070426861e-01,1.576516707756474123e+00,4.362589707430597485e-02,-8.214052903933095617e-01,1.000000000000000000e+00
1.309188460253349895e+00,4.408318242045235480e-01,-1.635580781453083998e-01,-2.162397866231896004e-01,5.731759766928983257e-01,1.468410021787128983e+00,1.549788482795347484e-02,1.000000000000000000e+00
5.702989011331586200e-01,4.857429991340507791e-01,-5.226293449228268662e-01,1.464826469315465562e-01,1.154175810383079481e+00,5.741002414806881671e-01,7.784262847881426306e-02,1.000000000000000000e+00
8.654484801700912389e-02,3.790136893802354412e-01,-6.241939060635260939e-01,-3.375700376414478981e-02,1.076517298533811395e+00,1.009913576882683461e+00,5.845054629319076378e-01,1.000000000000000000e+00
4.439113008018547024e-01,-5.660864881238453911e-02,3.435205459443192444e-01,4.336997707446332284e-01,1.806195311078779620e+00,8.117055625912448225e-01,-6.375065933915224914e-02,1.000000000000000000e+00
2.557276804840242779e-01,-3.037046238380676777e-01,-3.153461628387878579e-01,1.070154389918280602e+00,8.328395402569478412e-01,3.654677170507890094e-01,-1.715379653706990970e-01,0.000000000000000000e+00
1.215201711365844206e+00,1.648931131301480946e-01,-7.749983130093357486e-01,5.640369396073142277e-02,1.049770790947873955e+00,7.119941568808094701e-01,-1.546745860007921747e-01,1.000000000000000000e+00
1.362548427557670916e+00,-1.800539086271874256e-01,-3.849229517868349437e-01,-6.427775835959272932e-01,1.196077178954418008e+00,7.457085105435012906e-01,-1.006337656994535701e+00,1.000000000000000000e+00
6.106643261800590583e-01,-2.453849120015197671e-01,-2.522315417735333520e-01,-1.440247360025329049e-01,4.623352976402002046e-01,5.930344447013404796e-01,3.833034555821052680e-01,1.000000000000000000e+00
5.843259298493432841e-01,-3.985056321966803233e-02,-1.918329701570306300e-01,-5.882290785660769794e-01,1.434552094103503928e+00,1.292176279137681183e+00,-6.672545360560639960e-01,1.000000000000000000e+00
6.292576372699831833e-01,8.089798421904527137e-01,4.074925177021208045e-01,-1.857546127509190625e-01,1.213818162776184151e+00,8.821058408696486053e-01,-3.463398396397998624e-01,1.000000000000000000e+00
1.450758999119083015e+00,1.649462986906041206e-01,2.718404494383468428e-01,5.494353939219933647e-01,7.521861630946362620e-01,1.396714829851239292e+00,5.815116514785181323e-01,1.000000000000000000e+00
9.601543495105547832e-01,-2.445200824702522258e-01,4.802965751354265067e-01,1.767829321875840354e-01,1.363524106667537428e-01,1.619739721873226568e+00,2.427308614622838423e-01,1.000000000000000000e+00
7.145298002536702997e-01,-6.357701251391115749e-01,6.573871124833441382e-02,1.459033033883733871e-02,7.539734939949009895e-01,9.193882670769366605e-01,4.881135429982854101e-01,1.000000000000000000e+00
3.827889139668319007e-01,-1.727034759162671407e-01,2.979816544155456381e-01,2.416452482145115543e-01,1.493662867726537335e+00,9.513245028547020476e-01,-1.817501221827528268e-01,1.000000000000000000e+00
-4.533870243979074566e-01,-5.743371261688813290e-01,8.800805375776552530e-01,7.225336644368842709e-01,1.243624679382572484e+00,1.153668157240628211e+00,-9.750853922621994796e-01,1.000000000000000000e+00
1.681917440101551975e+00,2.011725742122739968e-01,-4.684465142308268937e-01,-5.916950813720479180e-02,5.255705964484436166e-01,7.657421423072431343e-01,3.519130767698664397e-01,1.000000000000000000e+00
7.649508633281392189e-01,-1.480178446221760702e-01,2.670567041058929947e-01,-7.551648847071505966e-01,4.557413892330000049e-01,5.051124960652192408e-01,-8.981581824127476965e-01,1.000000000000000000e+00
1.267756272432657205e+00,-3.438123595306741831e-01,-5.262544554030196275e-01,4.322954502122099835e-02,8.198891143469821952e-01,1.739563944227721315e+00,3.705779120424574358e-01,1.000000000000000000e+00
6.296663816754417553e-01,-1.475842989828880791e-01,-3.597068747505944297e-01,-1.751216674539321783e-01,1.649612212173147130e+00,7.290884693643387982e-01,-1.704695902783827377e-01,1.000000000000000000e+00
1.155603797086385942e+00,3.359938700682477686e-01,-5.827646947881558459e-01,3.453087610728091117e-01,5.447522297815279302e-01,1.267841140689229262e-01,-4.685779260382255847e-03,0.000000000000000000e+00
1.183417434416073499e+00,3.067216333250751270e-01,-1.927695487061302226e-01,-6.509369259363932958e-01,1.477021705731654588e+00,1.580871150252883162e+00,1.259894054530218133e-01,1.000000000000000000e+00
9.423071291689174567e-01,6.042180004857199416e-01,1.305623654405143608e+00,-3.325942703666727729e-01,9.515616364053330889e-01,8.246364357160670400e-01,3.664324884096390456e-01,1.000000000000000000e+00
9.369189355105802530e-01,2.098838151151369291e-01,-4.183343892115236051e-01,-3.019468255728524064e-01,6.328397483630123777e-01,7.174343141037968774e-01,6.435905233530455627e-01,1.000000000000000000e+00
1.440828230256230302e+00,5.098182453346589149e-01,-8.045836332741021502e-02,-2.068888640092585718e-01,6.872308198676648772e-01,6.387219557697516592e-01,-8.615032105458586206e-03,1.000000000000000000e+00
1.301965464340166356e+00,2.774093574194602119e-01,-3.403482095808953445e-01,-6.789120033166470281e-01,3.110704868503196274e-01,2.761885965046720903e-01,-1.424847543940941375e-01,0.000000000000000000e+00
