4.352629238330190109e-01,7.635049547353538468e-01,1.101651098371151161e+00,1.006810753301352390e+00,7.416087965514632785e-01,-1.225308702847051290e+00,2.409735862659013739e-01,1.000000000000000000e+00
1.126644253754054414e+00,1.269455223101713548e+00,9.832882055520831832e-01,2.897794199240881774e-01,7.710759153650816045e-02,1.808804893814768000e-01,-2.093334825816861935e-02,1.000000000000000000e+00
-3.560592677162566222e-01,7.016777935525044807e-01,5.406433963302266221e-01,1.762192284768242967e+00,5.516933655018997351e-01,-5.851229882828035828e-02,1.064206891340084171e+00,0.000000000000000000e+00
1.176580010424186362e+00,8.886906594998738029e-01,6.272423226807902763e-01,9.640488288489940105e-01,-7.551585002498784061e-01,7.767063870575712237e-01,8.017069575246853486e-01,1.000000000000000000e+00
9.255221503111520365e-01,1.822486215722709302e+00,7.543250746445375743e-01,6.562513122979719560e-01,-2.000740531954613433e-01,1.698017946235315595e-03,8.962222871319963646e-01,1.000000000000000000e+00
9.826376962075160648e-01,8.215603054543920702e-01,1.930266445871450798e-01,1.127019533231213844e+00,1.567324932215302002e+00,-4.558889870873085171e-01,5.293541647313586562e-01,0.000000000000000000e+00
1.587269199129941910e+00,1.112893773978904433e+00,9.846262245095470655e-01,4.763190018193947939e-01,6.071959219117261108e-01,-4.702095135267666537e-01,1.187391812131927404e-01,1.000000000000000000e+00
5.699878080391060919e-01,7.461821261363211777e-01,7.560244039290950901e-01,9.609872503648797526e-01,-7.184755883108723262e-02,-1.526576682449830358e+00,1.739487734857370904e-01,1.000000000000000000e+00
5.654727341361357462e-01,1.624209716738453935e-01,1.172038999195350817e+00,6.080625893682396477e-01,-2.833838937889498685e-02,-5.359879626649457496e-01,2.270352455658909696e-03,1.000000000000000000e+00
1.249272015830064309e+00,7.817557373427367340e-01,6.000996212822433673e-01,1.220478889761486663e+00,-3.703120520444042052e-01,1.068873671401584069e+00,2.808560334052186969e-01,1.000000000000000000e+00
9.113606793962409913e-01,6.327781342238062434e-01,2.901022759145868365e-02,1.671756667551881126e+00,5.647164361029415325e-01,-3.410391466963595408e-01,1.398435039479402953e+00,0.000000000000000000e+00
-3.731210043927195019e-01,1.027703839664518393e+00,-5.098675706283405384e-01,8.978452413402884247e-01,1.464350735966479133e+00,4.877461811901719346e-01,1.586383805713599937e+00,0.000000000000000000e+00
7.772611975621254166e-01,1.469784143847331137e+00,1.317555386650576921e+00,-9.308618207825980484e-02,2.095787284479596335e-01,1.048812308188242781e+00,9.286778932259888431e-02,1.000000000000000000e+00
-1.728628667191345059e-01,1.197401852443018111e+00,-2.037826276948669080e-01,9.740975157574222054e-01,1.657645057373867692e+00,1.680378029952956098e-01,1.632085637046320148e+00,0.000000000000000000e+00
1.226416099811525884e-01,7.427461066233189690e-01,1.228340805414960935e+00,5.434459549521075683e-01,-2.283623350073067312e-02,-2.165665546826832932e-01,-9.970510710536181209e-01,1.000000000000000000e+00
3.165434145376725406e-01,1.913508755716275100e+00,9.377704149460281968e-01,4.043826374394599021e-01,5.197915376223011252e-01,-5.444532168151237084e-01,5.781105492455224093e-01,1.000000000000000000e+00
1.932073449469621673e+00,-2.231290899577915710e-01,1.566602358880777146e+00,3.551996126963228306e-01,9.289931290331096547e-02,1.306776167481341899e-01,3.042180627341796728e-01,1.000000000000000000e+00
1.094509733482536218e+00,1.503855202296661808e+00,1.143968133789760477e+00,7.625395844920755950e-01,-8.076303385327832096e-01,-2.307632502102499039e-01,4.547794172410775104e-01,1.000000000000000000e+00
1.024075004512544851e+00,8.057983529917206456e-01,3.086032237051029581e-01,1.537241509303784781e+00,-4.235724531710021584e-02,-9.311248366232456330e-01,-6.901429891477808831e-02,1.000000000000000000e+00
1.997406192956843185e-01,-7.208298559780090820e-02,4.753805394105794502e-01,7.792271384459893424e-01,-1.770869482696067199e-01,5.461395404092060923e-01,-1.964942369977594749e-01,1.000000000000000000e+00
8.435816913405939088e-01,5.811133021234945462e-01,2.813851632416541904e-03,1.269939059352185984e+00,-5.557475248384743383e-01,-4.857416113544043013e-01,2.755039159168037322e-01,1.000000000000000000e+00
1.305566884163037678e+00,1.070275848825897658e+00,1.716064270078750731e+00,1.726175920773647343e+00,-4.774084447138697285e-01,-1.635076016314130631e-01,1.077152873688160151e+00,1.000000000000000000e+00
1.450087373296747417e+00,2.080840866100810427e-01,4.172095562300491833e-01,7.442994092140798879e-01,-5.979968796251567964e-01,5.406157971213855218e-01,-7.925386409046245029e-02,1.000000000000000000e+00
6.533122235098791641e-01,7.742906281071775254e-01,-4.043340734927591829e-01,1.374986423335233132e+00,6.850231791530181358e-01,-9.114829633298119349e-01,1.204904722702210718e+00,0.000000000000000000e+00
1.299989604622076023e+00,1.276505356575335703e+00,1.063373931055628718e+00,1.346056359761673482e+00,1.131428650999676933e+00,1.873225834570223236e-01,9.113111200852964666e-01,0.000000000000000000e+00
1.108255991591005740e+00,1.891885506646610704e+00,5.698094325122121662e-01,2.422196658452603346e-01,7.145003535957684671e-01,-7.039698538285821261e-01,1.585606289069159680e-01,1.000000000000000000e+00
-4.230369849094031132e-01,1.611915777333950750e+00,1.865778002825322912e-01,1.854645335342223866e+00,9.113452225641830440e-01,-2.630157303944262170e-01,1.680681409352307920e+00,0.000000000000000000e+00
-4.943160753019950615e-01,6.379184910366004768e-01,5.121888143765614652e-03,7.854710178127540798e-01,7.355091656153116553e-01,2.904851205402588232e-01,1.393458202468759843e+00,0.000000000000000000e+00
1.585298295740065200e+00,1.068283500449449752e+00,1.303074283209304518e+00,1.468629106018713326e+00,8.034635134590166761e-01,7.160617269899142157e-01,5.149284229395827417e-01,1.000000000000000000e+00
3.555417190383327597e-01,2.412127530660437280e-01,3.832400415232937174e-01,9.803068175394129558e-01,6.314956690313482390e-01,-1.005536255131952439e+00,4.947700800743086158e-01,1.000000000000000000e+00
2.871020905356439501e-01,8.023494474350509886e-01,-1.493439501125535807e-01,9.100862394432064351e-01,1.270051565085626333e+00,3.185839977088114061e-01,7.365504476234563391e-01,0.000000000000000000e+00
1.061150562217247684e+00,1.403077452200414355e+00,4.859854669250240899e-01,7.783895915761458451e-01,8.713930756895977847e-01,-1.005078544291133913e-01,7.132520711710297334e-01,1.000000000000000000e+00
7.181270669965008624e-01,1.690179562248699696e+00,1.315514601154292862e+00,1.835458402685509860e+00,-1.452030567532968108e-01,7.067116446614411795e-02,-4.870169378612104749e-02,1.000000000000000000e+00
-1.291230450253821015e-02,1.498913803796138033e+00,-8.785477179847955842e-01,1.172823968610040568e+00,3.697531116403637297e-01,8.135662739589882841e-02,1.363221966589598821e+00,0.000000000000000000e+00
6.338515403513187429e-01,1.133039159752929015e+00,1.462523557623982839e-01,7.068511189956573348e-01,5.486507988262169233e-01,-2.248157591243324024e-02,4.371635731499454725e-01,0.000000000000000000e+00
1.835196552553932658e+00,1.226252027617613871e+00,1.135494710434305166e+00,7.565141174799552282e-01,-2.561742902116456722e-01,-5.914398920653635150e-01,-1.632046664833599336e-01,1.000000000000000000e+00
-1.729790280135665896e-03,1.011251088779990814e+00,-1.605662374947254278e-01,2.128684127463113640e+00,1.121628946189442644e+00,6.123680017211038246e-02,1.468285863002802394e+00,0.000000000000000000e+00
5.001547641014716383e-01,4.124657243810186946e-01,3.515620461758955928e-01,3.549252086858862842e-01,3.392318998328455182e-01,-3.015061615384858063e-01,-6.350144559297263847e-01,1.000000000000000000e+00
1.210734210682395950e+00,1.232257490942362255e+00,2.727830717170687258e-01,1.401389223653010108e+00,3.066405110881642582e-01,3.262548666987023505e-01,-3.393380933404850364e-01,1.000000000000000000e+00
2.287798537567885815e-01,9.149988542231786148e-01,-6.223962226753358973e-01,1.124422108342762350e+00,9.117780043333423290e-01,4.034680880324828522e-01,1.865072229359843181e-01,0.000000000000000000e+00
3.616696801918761056e-02,1.538303240490227708e+00,-8.776293998319815159e-01,1.183029796235204545e+00,1.328948696832958465e+00,-2.738334832444162120e-02,9.762282808658219180e-01,0.000000000000000000e+00
1.377289865743001940e+00,8.983294513644846102e-02,1.199178183809580966e+00,1.748394610666274662e+00,-1.905788591085042782e-01,1.210992481605650678e-01,5.051491112247321474e-02,1.000000000000000000e+00
8.660858044331891659e-01,9.614039914367911166e-02,1.644244541536482362e+00,1.109421346942865094e+00,4.771906652090837087e-01,-2.271148902368991529e-01,4.606909509555858623e-02,1.000000000000000000e+00
1.035139014795264156e+00,1.634441323758979880e+00,-6.113930573352883702e-01,2.662645063487079078e-01,4.348361504737499050e-01,5.841807446457422115e-01,1.453709045451277992e-01,0.000000000000000000e+00
9.328561344449060044e-01,7.614006240295180250e-01,1.586433660163578452e+00,5.294732690559103006e-01,3.130785360492933656e-01,-2.638174245686653041e-02,-6.213071872714494986e-02,1.000000000000000000e+00
2.993408483268396036e-01,6.090217776231876545e-01,5.164901713771959946e-01,7.113438753134235792e-01,1.675423460200347936e+00,-1.204593905936841430e-01,8.602424804533979064e-01,0.000000000000000000e+00
1.568040122247486234e+00,1.649998803739134656e+00,1.941657843592299759e+00,7.287792844320879482e-01,2.648428179878910549e-01,-7.198992007301499019e-01,-9.436169132616687438e-01,1.000000000000000000e+00
9.584479565137761226e-01,1.298828669275258418e+00,1.805965752876335984e+00,1.167241671412489801e+00,2.963881817605858449e-01,8.041080232044772735e-01,1.691646050908917343e-01,1.000000000000000000e+00
1.400478032210027646e+00,1.894667914316641610e+00,1.113314710186203538e+00,1.695646106437821432e+00,1.369319403607566384e-02,-2.802134111082738022e-01,1.383210819757774601e+00,1.000000000000000000e+00
6.197117158102489753e-01,1.096840175544083529e+00,1.394268617509667463e+00,6.231969283931951820e-01,-5.533242588714409882e-01,6.665138993484006624e-01,8.457907361224862308e-01,1.000000000000000000e+00
7.532834680047604259e-01,-1.109103528499211233e-01,1.087811976324541519e+00,1.010753680892549911e+00,4.215359771734763505e-01,2.765487943935281412e-01,-8.767163748215174579e-02,1.000000000000000000e+00
2.089584815299972975e-01,7.431616878252853553e-01,2.091633149432926775e+00,1.822116628493925639e+00,2.140448546238203908e-01,-2.158041038600130856e-01,-4.563955707819427471e-02,1.000000000000000000e+00
4.955245877994540749e-01,4.679333684472606336e-01,3.410647194537423932e-01,1.797245453361168366e+00,8.492540370448348197e-01,8.418090901058000730e-01,9.087096453001550778e-01,1.000000000000000000e+00
1.105746017315958785e+00,9.366762423653315350e-01,2.420911780458588680e+00,1.967226307685614461e+00,2.146686577239506708e-03,-6.543958180724808449e-02,2.230143048314165710e-01,1.000000000000000000e+00
-2.226315115427559554e-01,1.892983993285639155e+00,-3.803558270164295041e-01,1.529670151103106335e+00,1.348154674343344794e+00,-6.537277666297045542e-01,1.105683214043091445e+00,0.000000000000000000e+00
1.175863721217829561e+00,1.892507944774984852e+00,1.166261911475500845e+00,1.257146725546347765e+00,-4.215625862766313459e-01,1.666054881176818325e-01,-4.975482289593058938e-01,1.000000000000000000e+00
1.107278071424625532e+00,8.115122584119911497e-01,9.923052713819113801e-01,9.101926232947867845e-01,-5.088336898816102627e-01,9.735590081975873389e-01,1.584937755879466115e-01,1.000000000000000000e+00
8.465116249315705055e-01,1.563719191198086556e+00,6.093853113239633412e-01,1.321976298885585877e+00,3.946500368797573599e-01,-2.812507330826728436e-01,4.234075242945076721e-03,1.000000000000000000e+00
4.164463113079169831e-01,1.334093799868450780e+00,7.029207857958070793e-01,7.431147025590832955e-01,6.243598833162519179e-01,-1.238674203135741392e+00,-6.134144696061279989e-01,1.000000000000000000e+00
1.207278052270654545e+00,8.258239293925826452e-01,1.045416854631715076e+00,3.274956221922500355e-01,-6.362460676839745144e-01,-8.302202089759812553e-01,1.442790747281710306e-01,1.000000000000000000e+00
8.128693754333785604e-01,1.525272062883119562e-01,6.419806349323107231e-01,1.446317280567446018e+00,-5.507124675763477306e-01,8.719890842605786396e-01,5.044512401935548063e-01,1.000000000000000000e+00
7.611628272763437675e-01,1.075781111257215095e+00,8.950727748446538623e-01,-3.520983234380465898e-01,3.368767742230778239e-01,3.835907008994324796e-01,-2.470349209979619542e-01,1.000000000000000000e+00
9.246933421346269499e-01,7.925113426923089399e-01,-8.564933568826740840e-02,6.763809016753026260e-01,7.845936297255590164e-01,-6.290018081999116939e-01,1.214581996724406476e+00,0.000000000000000000e+00
2.122150145600500082e+00,1.528769270107967593e+00,2.104474680064760683e-02,6.239594835227438852e-01,-1.519425416843717791e+00,8.260137856783696109e-02,8.124405390240045932e-01,1.000000000000000000e+00
5.199641887205801449e-01,-2.954921422414666932e-01,-1.020999152365426932e+00,6.222962297697642864e-01,8.480510570349859556e-01,9.978456330225603244e-02,1.062403558306046047e+00,0.000000000000000000e+00
1.218161698456624364e+00,8.542204401935299396e-01,7.840208062836682146e-01,1.443051091765360283e+00,2.543189538344393652e-01,1.077323638910171050e-01,6.247026436587443943e-01,1.000000000000000000e+00
1.085679092410622104e+00,9.380683659828498167e-01,7.248031819267364284e-01,1.263940936745621801e+00,-4.901932297664491900e-01,5.514278406126801313e-01,-2.488311963983386443e-01,1.000000000000000000e+00
1.897642248880369253e+00,4.306527457398939829e-01,1.341384939811229637e+00,3.902209494121674505e-01,-4.252277281662215636e-01,1.405003998139955357e-01,5.218371828257463152e-01,1.000000000000000000e+00
1.015822900926784067e+00,1.384762310199334490e+00,1.554985016142175880e+00,6.661336326098066252e-01,-4.852630254553522149e-01,-6.207217592315457111e-01,-1.714775229624361519e-01,1.000000000000000000e+00
7.965672879195659917e-01,2.941347736545387725e-01,1.505269221832920667e+00,1.517799533460802541e+00,7.822324514313846455e-01,4.469462173422735218e-01,4.584851063909054503e-01,1.000000000000000000e+00
4.835725958724285678e-01,1.626237685490965479e+00,-3.298808594866484145e-02,1.261082244183607370e+00,9.376090780314060291e-01,-3.292551357560019598e-02,1.362393989163274144e+00,0.000000000000000000e+00
3.980298263794221914e-01,1.384375237625787403e+00,1.085849965370915049e+00,8.585079635045311797e-01,5.527804527445138172e-01,4.820630181232100075e-01,5.527178389462911179e-01,1.000000000000000000e+00
8.738763233458217705e-01,1.870848326009446172e+00,1.266855029138393540e+00,5.473677302660783228e-01,5.640625653646142990e-01,-5.289246341735293067e-01,-5.568865267262377294e-01,1.000000000000000000e+00
1.092862203126419240e+00,9.524391626553107004e-01,1.374491875144721931e+00,1.378487373326270582e+00,1.722955141402728041e-01,3.785640697040869584e-01,2.500470315676835420e-01,1.000000000000000000e+00
1.334653864728167383e+00,9.551054847223896527e-01,1.931490544655464436e+00,6.286830617716536729e-01,3.803321227234173207e-01,-6.690994180274273395e-01,1.146809592623213137e+00,1.000000000000000000e+00
7.145203023072567161e-01,1.293012893353335580e+00,8.637364040697501633e-01,1.032659774679234310e+00,2.507159347720303577e-01,-3.366230887573268826e-01,1.512365705899127555e+00,0.000000000000000000e+00
-2.715790569269435073e-01,1.234439851683440059e+00,-5.358288668178877723e-01,1.731337876089691363e+00,1.269096048148962597e+00,1.912362230628843474e-01,9.105556539357972934e-01,0.000000000000000000e+00
1.101906614661440909e+00,1.401451100841510033e+00,7.671768294713127156e-01,2.515873012095456440e-01,6.848184861477351060e-01,-4.885711277280939679e-01,-1.232452545930882853e-01,1.000000000000000000e+00
-2.527229993233293115e-02,1.436476606471293049e+00,8.205985771180156485e-01,8.536598581003284059e-01,3.369967788301656553e-01,-9.168953707704330380e-01,-1.110019294956799962e-01,1.000000000000000000e+00
7.461542630628648087e-01,8.504737950594419837e-01,-2.993817243115434179e-01,3.271347785374540962e-01,8.945761139197095924e-01,-6.543041764115189451e-01,1.182742795339227770e+00,0.000000000000000000e+00
6.181073631172282479e-01,2.249546474653943307e+00,1.226149676233843078e+00,4.998369322174412988e-01,-2.736275541693612978e-01,-9.682248775950975661e-01,5.334095258914334226e-02,1.000000000000000000e+00
1.644383433479005063e+00,1.167726125249305191e+00,1.036196031752317781e+00,7.480263193693224011e-01,4.158498934969374061e-01,-1.358729545321503696e-01,1.008186470158180664e-01,1.000000000000000000e+00
4.250765213822352839e-01,1.578556574210275620e+00,5.315271423437264442e-01,1.425971010775078707e+00,6.312206246123504283e-02,-4.922741806307986967e-01,3.748225116659482103e-01,1.000000000000000000e+00
1.469480913995655058e+00,1.650973429711314111e+00,9.243987075844430912e-01,3.304536228338841308e-01,4.340372793240229177e-01,1.582384124222717126e-01,1.485063065732145360e-01,1.000000000000000000e+00
6.301848505043329274e-01,9.040891695459596367e-01,-2.865801100146577740e-01,1.772722311179092847e+00,1.181946440206912419e+00,8.355035461805289110e-01,1.085244201280169740e+00,0.000000000000000000e+00
8.093321266102333766e-02,9.288068358253173118e-01,-1.781274881033627078e-01,7.373985326697108933e-01,1.186247774415594813e+00,-6.654453492766979616e-01,9.038259067670560976e-01,0.000000000000000000e+00
4.387594916378355636e-01,2.643407438532435760e-01,-2.387499689489680499e-02,7.579600456153743337e-01,-8.728165313756101884e-02,-4.881636237146912416e-01,-3.421171503812706627e-01,1.000000000000000000e+00
2.677758625153897620e-01,1.441971560464363700e+00,4.705435909943607165e-01,1.406638469773855649e+00,6.633708771658375358e-01,-3.830765812139975690e-01,-2.772520329237223580e-01,1.000000000000000000e+00
1.819450762552786149e-01,9.361186060486664795e-01,5.395048376812592306e-01,1.336497608699749096e+00,9.719585067872361650e-01,3.375969896532275971e-01,8.471207073010272870e-01,0.000000000000000000e+00
8.119272328767194180e-01,7.003312940638326545e-01,5.486301015843653150e-01,1.608020726154150370e+00,2.138231575238055404e-01,-2.437367613675291422e-01,-7.194904549952800821e-01,1.000000000000000000e+00
1.030688448861210471e+00,1.699983514880236912e+00,1.571963052877629607e+00,2.182815593867474258e-01,-6.759338337161037158e-01,-3.391153866036136222e-01,-7.718418526556124482e-01,1.000000000000000000e+00
6.131415026628385112e-01,1.398615317671767500e+00,-2.197822537782686825e-01,6.248995501525158591e-01,1.616074485097966695e+00,8.997416211293381982e-01,6.931998740787221891e-01,0.000000000000000000e+00
2.042958228435797774e-01,1.222635841000089041e+00,-5.297590677530727987e-01,-1.592955372871533992e-01,1.222563778751635688e+00,-2.484513809609106560e-01,1.491985523875030362e+00,0.000000000000000000e+00
9.202025864953357059e-01,7.167529168479012114e-01,6.287894708869925520e-01,3.145063386989457310e-01,2.090023595561078112e-02,-4.155376273327014702e-02,9.521925401650755960e-01,1.000000000000000000e+00
-3.842813789492974946e-03,8.164315129843566776e-01,-4.676459074597517085e-01,1.889930468549641418e+00,1.855678859235131428e-01,-2.448775764742122107e-01,1.183648453307707626e+00,0.000000000000000000e+00
6.572662130316633267e-01,1.666298659438953944e+00,1.893596264717080091e-01,1.264808092386685345e+00,-2.699666753212693893e-01,-4.329455536474474675e-01,-1.624138300684869474e-01,1.000000000000000000e+00
4.837167221800202643e-01,9.210833059397154354e-01,4.874834629256207252e-01,1.012189548708489983e+00,-3.132394441836662824e-01,3.128186793309665203e-01,5.247037353076972055e-01,1.000000000000000000e+00
1.578658041999543515e+00,8.987196076482425466e-01,9.831000002139699268e-01,1.093484549561435815e+00,-5.052430981023142698e-01,-2.398337865524704793e-01,-1.917089351665004771e-01,1.000000000000000000e+00
2.372365694082863019e-01,3.622467997065879075e-01,9.749568312834058226e-01,6.857827364201858344e-01,-1.886231197380103808e-01,1.984040436546187780e-01,-4.625684871781975127e-02,1.000000000000000000e+00
1.281717810059926244e+00,9.435799264611686166e-01,3.574549764604038060e-01,1.089565300892137767e+00,4.668204254338325088e-01,3.154939290706240684e-02,6.142387018315221825e-01,1.000000000000000000e+00
6.909676725232811734e-01,1.279773777404861423e+00,1.157455195419265781e+00,1.138136049220837887e+00,-4.708908891255879636e-01,3.366666971233811534e-01,-3.818961992179747411e-01,1.000000000000000000e+00
1.771911397692253365e+00,8.804100063662687603e-01,-3.325670977479977530e-02,7.048543307934962421e-01,4.400104989126847888e-01,-7.827680485736921989e-01,3.019214836875654950e-01,1.000000000000000000e+00
2.041950205338914914e-01,1.177137258898127481e+00,1.807242152242378497e+00,6.778610457058427130e-01,1.175432359048173447e+00,-4.304306277563756944e-01,-2.116181679626779055e-01,1.000000000000000000e+00
1.660201963245074019e-01,5.873948859679845036e-01,-2.726526898304290070e-01,1.061319159942664125e+00,5.298768752396842974e-01,-8.078952786202080460e-01,1.519588562363286766e+00,0.000000000000000000e+00
7.693109370131016034e-01,5.391174530995346270e-01,6.163785835811280700e-02,4.485132974371394132e-01,6.842089890711937628e-01,-1.997333447171623366e-01,1.986823726508999854e+00,0.000000000000000000e+00
5.345127822783544147e-01,7.570808823492849449e-01,9.391724386159336913e-01,8.760670107870005552e-01,2.165933476901696353e-01,-2.428148384531080561e-01,7.724226152646602728e-01,1.000000000000000000e+00
1.163587492203660201e+00,3.833024844376690110e-01,1.522691826010402316e+00,1.065238341304212133e+00,5.499644238715946098e-01,2.411611248219177606e-01,2.243151887618112517e-02,1.000000000000000000e+00
4.363790008060921544e-01,9.711646464077229313e-01,1.087626153707449861e+00,1.267156811605368638e+00,1.688904527800339228e-01,-1.667719302433947337e-01,1.423618185431254346e-01,1.000000000000000000e+00
3.680371507106017237e-02,5.761470725015396255e-01,1.139834400847739015e+00,6.146481692009962972e-01,1.155050439507492976e+00,4.473134742109718953e-01,9.791404265991791034e-01,1.000000000000000000e+00
-9.200296129058700423e-01,1.831410866966370676e+00,4.268452991559449350e-01,8.392604417123306071e-01,1.239293663401001222e+00,-6.553073424739782604e-01,4.672631893099243872e-02,0.000000000000000000e+00
1.415948874301723004e+00,5.024675611130993147e-01,7.746381384368602463e-01,1.717002914716155626e+00,3.287976268134118474e-01,-3.383441558719234576e-01,3.980955307567806134e-01,1.000000000000000000e+00
9.103111639346141981e-01,8.412066714484522922e-01,4.094030545558855483e-01,2.471985418207015561e-01,3.961438502177293264e-02,3.019398281216274516e-01,7.771224232142271982e-01,1.000000000000000000e+00
1.433760247384961550e+00,1.177795845313448497e+00,8.016094066303047772e-01,1.270951676774801253e+00,-1.842960094943669747e-01,1.383990696525868869e-01,-1.299608054335472940e-01,1.000000000000000000e+00
-2.426556102260593040e-01,9.329783940368054918e-01,-1.201672772952652180e+00,1.182162877449936866e+00,1.830297834104924748e-01,3.733466620443449679e-01,1.536054237048577242e+00,0.000000000000000000e+00
5.825033182450531921e-01,9.547090149327429609e-01,-2.488825510278405151e-01,1.233569476209852800e+00,-5.173721960202224412e-01,-7.138896463047880170e-01,3.612290128671169498e-01,1.000000000000000000e+00
2.457791011607713960e-01,7.818935600923285767e-01,9.527335239614300733e-01,1.251227467757376699e+00,-4.062392662751928007e-01,2.922652928237104986e-01,-2.565220492558956678e-01,1.000000000000000000e+00
1.161049753915325500e+00,1.433237085927508980e+00,7.980109951414225966e-01,1.079512270694498843e+00,2.381373361889655704e-01,-2.442315445334760637e-01,7.030476760009443105e-01,1.000000000000000000e+00
1.371100740885081271e+00,1.223423165417527603e+00,1.814020585202668290e+00,8.222459169514093613e-01,3.491113375099183513e-02,8.678985049251526640e-02,-1.864971002021559854e-01,1.000000000000000000e+00
5.387036843702524003e-01,1.335020504564940147e+00,1.282480611217905464e+00,5.055657133318726126e-01,-2.032416334572437477e-01,7.484257993837301060e-02,6.949741470178529834e-01,1.000000000000000000e+00
7.578323956084623281e-02,7.005308475013003466e-01,-2.247810645435317778e-01,4.889406241593864388e-01,9.840011456270529866e-01,-4.959751400984124259e-01,9.814443310891874939e-01,0.000000000000000000e+00
9.412006955625059623e-01,9.147967256200723041e-01,1.186976384289427422e+00,1.243755801081416035e+00,4.919461988375133932e-01,-1.291140590719946080e-01,4.978859880489597267e-01,1.000000000000000000e+00
8.666213308059602660e-01,1.201503901190905221e+00,1.112861568825851633e+00,6.971167210963428174e-01,5.067721570765626460e-01,-1.257008637940583151e+00,5.030646795775236546e-01,1.000000000000000000e+00
-4.002307524090609747e-01,1.272265779203521685e+00,3.516618012606414069e-04,8.778973342502730537e-01,7.144878902735518622e-01,-2.747008425774499218e-01,9.774259124197135495e-01,0.000000000000000000e+00
4.129213926089113640e-01,1.406069568613839804e+00,1.009554236216884782e+00,9.174628300646531232e-01,4.921486180988119546e-03,-3.329788206344009294e-01,5.044983392126687338e-01,1.000000000000000000e+00
-4.859286053632166369e-01,1.050366395616738391e+00,-1.538383980572235743e-01,1.702120945295115817e+00,4.190878510584997718e-01,5.753876495504749444e-01,1.118668887063356987e+00,0.000000000000000000e+00
7.496088256564514829e-01,5.514724523628755648e-01,1.479565084480092940e+00,1.767184635625094646e+00,4.618427162437489519e-01,9.946143845242638726e-02,-1.534188796811639943e-01,1.000000000000000000e+00
1.499895642530118200e+00,1.783661846349238411e+00,8.576486047348547137e-01,1.083923047505300996e+00,9.354034894593068472e-01,2.584104578755515580e-01,6.860886201109184235e-02,1.000000000000000000e+00
5.928300394940730911e-01,1.387200470076023651e+00,1.839257447838450243e+00,6.207076434138327770e-01,-2.003862314759989327e-01,-4.969355346050490230e-01,-7.641116221927198859e-01,1.000000000000000000e+00
6.855130855959438996e-02,7.558081787745994928e-01,-1.407909037884665648e-01,1.028411184481855312e+00,1.542032123503554120e+00,9.501439703853360730e-02,1.166701241761895380e+00,0.000000000000000000e+00
1.525767632844529764e+00,1.015544490148831525e+00,1.401403699283773285e+00,1.214243640595116025e+00,6.050672442532208928e-01,-4.898689335583230053e-01,4.414411077043995935e-01,1.000000000000000000e+00
2.459826958136463737e-01,9.988194949528161892e-02,-1.763024313708006219e-01,1.590358451201034917e+00,1.269409586085269659e+00,3.958204323570233552e-01,8.832293768956729352e-01,0.000000000000000000e+00
1.441341768711465743e-01,7.133664425819247201e-01,2.190036125178245752e-01,1.055117385193046653e+00,1.084634368164803631e+00,-1.157144548247565283e-02,1.862871076053891350e+00,0.000000000000000000e+00
5.106699103624534608e-01,9.202355767468766157e-01,7.442336724757576683e-01,1.283006153461614618e+00,-3.950518603752516400e-01,1.281058550638407845e-01,9.227435206612799590e-02,1.000000000000000000e+00
3.116534774127229235e-01,3.811786103896662725e-01,-3.122092380078252405e-01,7.449067510419966620e-01,2.020587433018969925e+00,7.143545786913314544e-01,1.610813273274414703e+00,0.000000000000000000e+00
1.335721385551437157e+00,3.597405767991421754e-01,8.082950686623682213e-01,5.998581625192146438e-01,1.642264112464857650e-01,-2.641076100409775473e-01,3.433939739896285648e-01,1.000000000000000000e+00
-9.630065334203057326e-01,5.323585062857325578e-01,3.401214660810615298e-01,1.167356855208539379e+00,1.831217469166820822e+00,6.330159122245154757e-02,5.535978619104895415e-01,0.000000000000000000e+00
-1.920994828037024260e-01,1.092927485849647606e+00,-1.033466767970592781e-01,1.285044162110374755e+00,4.337123084555014607e-01,3.760111833003779158e-02,1.076848756370614169e+00,0.000000000000000000e+00
-1.376880929704307754e-01,8.302662749369277284e-01,-6.356449348012908063e-01,1.202362404266630547e+00,3.469603911261220919e-01,-3.420497267698822674e-01,1.227895337686248922e+00,0.000000000000000000e+00
9.922498633225662612e-01,8.681590189008556724e-01,7.902604208467289837e-01,4.371662017270138145e-01,4.826909405244574347e-01,-3.634447738159108376e-01,5.811881089018705593e-01,1.000000000000000000e+00
9.582044061992890382e-01,2.468097924695876744e-01,6.410875798085299282e-01,1.506154423695239108e+00,5.964815710743935906e-01,2.315298780646272703e-01,2.821409829446992479e-01,0.000000000000000000e+00
6.419198714658540528e-01,6.353797015793460901e-02,1.409542759619826224e+00,1.125345887887476692e+00,-7.329683128119331981e-01,-2.713894897437094111e-01,8.624815408519015403e-01,1.000000000000000000e+00
9.672773501886379188e-01,7.152001714263471754e-01,1.557082824437871826e+00,9.069695506489909853e-01,-1.670652047687255226e-01,5.617733719760348299e-01,4.180861894456212036e-01,1.000000000000000000e+00
-3.552777013294372566e-03,6.728270946324355073e-01,5.454730808330895409e-01,1.347289132185790939e+00,2.861137722685613283e-01,1.063302751798331502e-01,4.735604489845815501e-01,1.000000000000000000e+00
